age,daily_screen_time_hours,phone_usage_before_sleep_minutes,sleep_duration_hours,sleep_quality_score,stress_level,caffeine_intake_cups,physical_activity_minutes,notifications_received_per_day,mental_fatigue_score,gender_Female,gender_Male,gender_Other,occupation_Designer,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher
1.2991157716669293,1.5754197301479038,-0.9120732227073258,-1.0706801996163022,-1.2664498610478587,10.0,0.7031804289127574,-0.7859961242150495,0.5818370264309739,10.0,1,0,0,0,0,0,0,0,0,0,1
-1.1185934808149487,-1.7072833172504094,-1.200791549005858,1.2051684137474032,1.9105514060013336,1.0,0.7031804289127574,-0.06107686406516183,-0.6466227698276004,1.0,1,0,0,1,0,0,0,0,0,0,0
1.7159621945086323,-1.7034303794013506,-0.39238023536996786,-0.6787666921790482,1.362591554436886,2.27,-0.710129201261112,-1.6269024659889193,1.1774538973442221,2.21,0,1,0,0,0,0,0,1,0,0,0
0.2986843568468418,0.4465089403736012,-0.7677140595580597,-1.5588531650206017,-0.08308975607357211,6.99,1.4098352439996922,0.31588115121277976,-1.2546483255515413,6.05,1,0,0,0,0,0,0,0,0,0,1
0.46542292598352303,0.662273459920908,-0.19027740696099527,-0.7887775012842425,-0.8117597714518273,8.67,-1.4167840163480467,1.243777804204636,-0.9320225204735318,9.35,1,0,0,0,0,0,0,0,0,1,0
-0.4516392042682238,-1.1216367641934335,-1.6338690384536565,1.5764548944774333,1.6773770010802929,1.74,-0.710129201261112,0.17089729918280222,1.2146799517763,2.16,0,1,0,0,0,0,1,0,0,0,0
-0.4516392042682238,0.04580340407145967,-1.3451507121551243,0.8338819330173727,0.5872866580744224,7.11,-0.003474386174177282,1.3887616562346135,-0.8327530419879905,6.31,0,0,1,0,0,0,0,0,0,0,1
0.3820536414151824,1.4868021596195453,1.1378268940122531,-1.4419666803463327,-1.7619454715050724,10.0,1.4098352439996922,-1.3949283027409551,-1.229830955930156,8.21,1,0,0,0,0,0,0,0,1,0,0
-0.36826991969988315,-0.435813827060922,0.7624930698241611,-0.37623696713976373,-0.18218887816501478,5.7,-1.4167840163480467,-0.032080093659166316,-0.8451617267986831,5.05,1,0,0,0,0,0,1,0,0,0,0
-0.20153135056320193,0.23459735867535336,-1.0853042184864452,-0.018701837547882794,0.354112253153381,9.85,-1.4167840163480467,-0.4380348793431034,0.6686978201058226,8.88,1,0,0,0,0,0,0,1,0,0,0
-1.1185934808149487,0.10359747180734527,1.02233956349284,1.5695792189083586,0.0043506457718182024,8.43,-0.710129201261112,0.9828068705506764,-1.7261783483578628,6.59,0,1,0,0,0,0,0,0,1,0,0
-1.035224196246608,-1.0676956343066069,-0.07479007644158238,-0.4037396694160623,0.5814572979513964,3.6,1.4098352439996922,-0.8439896650270405,-1.5400480761974726,3.51,1,0,0,0,0,0,1,0,0,0,0
-0.36826991969988315,0.8279497874304476,-1.0275605532267387,-0.7200207455934957,0.02766808626392239,9.58,0.7031804289127574,-1.4819186139589418,-0.5101272369099811,9.8,0,1,0,0,0,0,0,0,0,1,0
-0.7851163425415862,-0.3895785728722133,-1.2874070468954177,0.3319576164749243,0.4823581758599538,6.27,-0.710129201261112,-0.23505748650113487,-0.06341458372504491,6.71,1,0,0,0,0,0,0,0,1,0,0
-1.5354399036566517,-1.5223423004955752,-0.19027740696099527,-0.8919126348203618,1.13524650963887,2.62,-0.710129201261112,0.7508327073027123,0.08548963400326713,1.69,1,0,0,0,0,0,0,0,1,0,0
1.2991157716669293,0.17680329093946742,-0.6522267290386469,-1.153188306445198,0.7796555421342818,8.36,-0.710129201261112,-1.2209476803049821,-0.5721706609634444,9.8,1,0,0,0,0,0,0,0,1,0,0
1.2991157716669293,0.142126850297936,0.9645958982331337,1.3151792228525976,-0.7826129708366972,10.0,-0.710129201261112,1.2147810337986404,-1.6393175546830139,10.0,0,1,0,0,0,1,0,0,0,0,0
0.13194578771016055,-1.4992246734012207,1.02233956349284,-1.2219450621359447,0.3307948126612768,6.66,-1.4167840163480467,1.7367229011065597,-1.3787351736584679,6.17,1,0,0,1,0,0,0,0,0,0,0
-0.7017470579732457,1.14389069105329,0.2428000824868031,0.5657305858234619,-0.91085889354327,10.0,-0.003474386174177282,0.31588115121277976,1.103001788480066,10.0,0,1,0,0,0,0,0,0,0,0,1
1.7159621945086323,-1.6109598710239332,-0.07479007644158238,1.3083035472835232,1.13524650963887,1.32,-0.003474386174177282,1.185784263392645,-0.1502753773998936,1.97,1,0,0,0,0,0,0,1,0,0,0
0.13194578771016055,-0.09290235849466637,0.9934677308629869,-0.025577513116957284,1.7065238016954223,5.33,1.4098352439996922,-1.4239250731469506,0.12271568843534514,6.22,0,1,0,0,0,1,0,0,0,0,0
0.46542292598352303,0.5890676407887863,-0.30576473748040817,0.9645197688297911,-0.29877608062553573,10.0,-0.710129201261112,1.4757519674526,0.879645461887598,10.0,0,1,0,0,1,0,0,0,0,0,0
0.7989000642568855,0.8048321603360931,-0.5367393985192339,-0.7200207455934957,-0.8234184916978797,10.0,-0.003474386174177282,1.127790722580654,-0.06341458372504491,10.0,1,0,0,1,0,0,0,0,0,0,0
-0.36826991969988315,-0.11601998558902053,-1.4895098753043903,-1.2975774933957653,0.5989453783204747,7.28,0.7031804289127574,-0.872986435433036,-1.0933354230125365,6.6,1,0,0,0,0,0,1,0,0,0,0
1.0490079179619074,1.6871549277706166,0.8202367350838675,-0.5481288563666298,-0.8992001732972181,9.93,-0.710129201261112,-0.756999353809054,-0.2743622255068203,10.0,1,0,0,0,0,0,1,0,0,0,0
-1.4520706190883113,1.1323318775061124,1.5709043834600513,-1.0500531729090787,-1.965973075810984,10.0,-1.4167840163480467,1.5047487378585955,-1.5524567610081652,10.0,1,0,0,0,0,0,0,0,0,0,1
0.21531507227850116,-0.2239022453626741,-1.1141760511162984,-0.3281072381562417,0.5523104973362664,6.71,0.7031804289127574,-0.52502519056109,1.5124883872329242,7.55,1,0,0,0,0,0,0,1,0,0,0
-0.28490063513154257,-1.0715485721556657,0.1561845845972434,-1.6276099207113484,0.47652881573692785,4.38,1.4098352439996922,1.7367229011065597,-1.2794656951729266,4.46,1,0,0,0,0,0,1,0,0,0,0
1.0490079179619074,-0.7710194199290596,0.44490291089577566,-0.018701837547882794,0.49984625622903206,4.64,-1.4167840163480467,1.127790722580654,-0.361223019181669,3.98,0,1,0,0,0,0,1,0,0,0,0
-0.618377773404905,1.1670083181476438,-0.6233548964087936,0.06380626928101296,-0.35706968185579646,9.16,-0.710129201261112,1.0408004113626674,-0.24954485588543496,8.33,0,1,0,0,0,0,0,0,0,1,0
-0.9518549116782675,-1.2410778375142641,-1.5183817079342437,0.38696302102752084,1.729841242187527,3.96,-0.003474386174177282,-0.641012272185072,-0.8575704116093757,5.34,1,0,0,0,0,0,1,0,0,0,0
-1.2853320499516299,1.1708612559967029,0.9934677308629869,-1.1256856041688994,-1.0391048162498433,10.0,-1.4167840163480467,-1.6848960068009102,0.8672367770769053,10.0,1,0,0,0,0,0,0,0,0,0,1
1.0490079179619074,-0.9829310016273075,0.41603107826592245,-1.105058577461676,0.4298939347527195,5.13,-0.710129201261112,-0.9019832058390316,-0.2743622255068203,5.99,0,1,0,0,1,0,0,0,0,0,0
-0.20153135056320193,0.8780379794682153,-0.6810985616685001,0.3388332920439988,0.2200369703237818,7.96,1.4098352439996922,-0.641012272185072,-0.17509274702127894,6.92,1,0,0,0,0,0,0,0,0,0,1
-0.20153135056320193,-0.2585786860042055,-0.5367393985192339,1.5352008410629863,0.39491777401456296,5.94,-1.4167840163480467,-0.26405425690713036,-0.6093967153955224,5.68,1,0,0,0,0,1,0,0,0,0,0
-1.2019627653832894,1.4945080353176639,1.4554170529406385,0.24944950964602855,-1.5754059475682392,10.0,-0.003474386174177282,-0.3510445681251169,-0.13786669258920092,9.07,1,0,0,0,0,0,0,0,0,1,0
1.4658543408036104,-0.18537286687208374,-0.9698168879670324,-1.551977489451527,0.3307948126612768,5.71,-0.003474386174177282,-1.7138927772069057,-0.8451617267986831,6.55,1,0,0,0,0,0,0,0,0,1,0
1.1323772025302479,-0.20463755611737894,-0.36350840274011464,-0.5756315586429284,0.12093784823233913,6.14,0.7031804289127574,0.4608650032427573,0.5570196568095885,6.33,0,1,0,0,0,1,0,0,0,0,0
-0.7851163425415862,-0.1275787991361978,-0.7099703942983533,1.0814062535040598,-0.24631183951830143,7.67,-0.710129201261112,0.6058488552727348,-0.398449073613747,6.95,0,1,0,0,0,0,0,0,0,0,1
1.0490079179619074,1.4790962839214274,1.397673387680932,0.5244765324090138,-1.9193381948267754,10.0,-0.710129201261112,-0.20606071609513937,0.7927846682127493,10.0,1,0,0,0,0,0,1,0,0,0,0
-0.7851163425415862,0.4079795618830105,0.877980400343574,-1.4625937070535568,-0.12389527693475456,8.45,0.7031804289127574,1.7367229011065597,-1.3539178040370825,7.68,1,0,0,1,0,0,0,0,0,0,0
-0.5350084888365644,-0.8557840526083589,-1.6049972058238033,0.9370170665534925,0.9953418666862454,4.78,-0.710129201261112,-0.032080093659166316,-0.5721706609634444,4.7,1,0,0,0,0,0,1,0,0,0,0
-1.2019627653832894,-0.11216704773996157,-0.5656112311490872,-0.9537937149420334,0.243354410815886,7.85,-1.4167840163480467,1.243777804204636,-1.4655959673333165,7.67,1,0,0,0,0,0,0,0,0,0,1
1.7159621945086323,1.6833019899215569,-1.1430478837461517,-0.29372886031086803,-2.018437316918218,10.0,-1.4167840163480467,1.4757519674526,1.5745318112863875,10.0,1,0,0,0,0,1,0,0,0,0,0
1.3824850562352697,0.808685098185152,0.8202367350838675,-0.6100099364883014,-1.4763068254767961,10.0,1.4098352439996922,0.8668197889266944,-1.0064746293376878,10.0,0,0,1,0,0,0,0,0,0,1,0
0.13194578771016055,-0.04666710430595769,0.011825421447977295,0.9370170665534925,-0.57275600640776,9.01,-0.003474386174177282,0.8088262481147034,-1.3911438584691607,8.68,1,0,0,0,0,1,0,0,0,0,0
0.3820536414151824,1.42900809188366,1.2821860571615191,0.6757413949286563,-2.111707078886635,10.0,0.7031804289127574,-1.6269024659889193,-0.06341458372504491,9.63,0,1,0,0,1,0,0,0,0,0,0
0.5487922105518637,-0.5128725840421031,0.2428000824868031,1.3564332762670457,-0.018966794720285986,6.61,-1.4167840163480467,1.3307681154226225,-0.5845793457741371,7.63,1,0,0,1,0,0,0,0,0,0,0
-0.9518549116782675,1.1361848153551715,-0.9120732227073258,-1.1669396575833475,-0.16470079779593702,9.09,-1.4167840163480467,-0.641012272185072,-0.41085775842443967,9.58,1,0,0,0,0,0,0,0,0,0,1
-0.618377773404905,-1.6995774415522915,1.253314224531666,0.4488441011491931,1.2518337120993914,2.36,-1.4167840163480467,1.2147810337986404,1.7234360290146995,1.63,0,1,0,0,1,0,0,0,0,0,0
0.46542292598352303,-1.4992246734012207,0.9934677308629869,0.16006572724805831,1.0244886673013756,3.37,0.7031804289127574,0.4608650032427573,1.3015407454511487,1.42,1,0,0,0,0,0,0,1,0,0,0
-0.4516392042682238,0.6198911435812587,0.5892620740450418,-0.6925180433171971,-0.45616880394723913,8.83,0.7031804289127574,0.4318682328367618,1.0533670492372953,6.89,0,1,0,0,0,1,0,0,0,0,0
-0.618377773404905,1.4174492783364825,-0.19027740696099527,-1.2838261422576165,-1.3946957837544318,10.0,-0.710129201261112,-1.0179702874630137,-0.9692485749056098,10.0,1,0,0,1,0,0,0,0,0,0,0
0.04857650314181993,1.163155380298585,0.9645958982331337,-0.7819018257151674,-0.7126606493603846,10.0,0.7031804289127574,-1.3949283027409551,-0.1875014318319716,8.73,1,0,0,1,0,0,0,0,0,0,0
0.04857650314181993,0.09203865826016835,-1.2874070468954177,-1.5794801917278256,-0.1064071965656763,4.63,0.7031804289127574,0.28688438080678424,1.5621231264756947,2.63,0,1,0,1,0,0,0,0,0,0,0
1.4658543408036104,1.717978430563089,-0.7099703942983533,0.20131978066250586,-1.033275456126817,10.0,0.7031804289127574,-1.6848960068009102,0.6686978201058226,10.0,0,1,0,0,0,0,1,0,0,0,0
-0.5350084888365644,1.5600079787516679,-0.36350840274011464,-1.4969720848989299,-1.7794335518741504,10.0,-1.4167840163480467,-0.3510445681251169,1.6117578657184655,9.11,1,0,0,0,0,1,0,0,0,0,0
-0.618377773404905,-1.4298717921181578,1.513160718200345,0.9095143642771939,1.0011712268092714,2.54,-0.710129201261112,-0.06107686406516183,-1.4780046521440093,1.08,0,1,0,1,0,0,0,0,0,0,0
-0.36826991969988315,-1.2179602104199099,-1.4028943774148306,-1.2838261422576165,2.1845313317835577,1.42,1.4098352439996922,0.9828068705506764,0.48256754794543255,1.98,0,0,1,0,0,1,0,0,0,0,0
-0.9518549116782675,1.7102725548649704,-1.056432385856592,-0.9194153370966603,-0.6252202475149944,10.0,1.4098352439996922,-0.6120155017790765,-0.5597619761527517,9.83,1,0,0,0,0,0,1,0,0,0,0
-0.1181620659948613,-0.7556076685328235,0.8491085677137208,-0.7750261501460929,0.28998929180009436,6.24,-0.003474386174177282,0.22889083999479323,-1.6145001850616287,6.99,0,1,0,0,1,0,0,0,0,0,0
-1.2019627653832894,-1.7188421307975867,-1.0853042184864452,-1.331955871241139,0.9661950660711153,2.41,1.4098352439996922,0.6348456256787304,0.4205241238919692,2.49,0,1,0,0,0,0,0,0,0,1,0
1.6325929099402916,0.33862668059994766,0.9934677308629869,-0.12871264665307713,-0.578585366530786,10.0,-1.4167840163480467,-0.8439896650270405,0.9416888859410614,10.0,0,1,0,0,0,0,0,0,1,0,0
1.2157464870985886,-0.6130489681176384,0.06956908670768375,0.6551143682214322,1.741499962433579,3.72,-0.710129201261112,-0.17706394568914385,1.5248970720436168,4.7,1,0,0,0,0,0,1,0,0,0,0
-1.4520706190883113,-1.3759306622313312,1.0512113961226934,-0.8712856081131376,0.44155265499877133,5.07,0.7031804289127574,-0.930979976245027,-0.41085775842443967,4.29,0,1,0,0,0,1,0,0,0,0,0
0.3820536414151824,0.3771560590905384,-1.171919716376005,-0.03245318868603178,1.2343456317303128,5.39,0.7031804289127574,-0.872986435433036,1.0037323099945248,5.98,0,1,0,0,0,0,0,0,0,1,0
-0.36826991969988315,0.2230385451281761,-1.57612537319395,1.2601738183000004,-0.036454875089363736,7.46,-0.003474386174177282,0.5768520848667393,0.954097570751754,6.95,0,1,0,0,0,0,0,0,1,0,0
-1.7021784727933331,-0.9521074988348353,-0.045918243811729154,-0.6581396654718241,1.2460043519763655,3.08,-0.003474386174177282,-1.5689089251769281,-0.013779844482274232,1.3,1,0,0,0,0,0,0,0,0,1,0
1.0490079179619074,-0.2508728103060876,-1.6627408710835097,-0.1630910244984502,1.0303180274244015,5.14,-0.710129201261112,-0.0030833232531708122,0.8176020378341347,5.22,0,0,1,0,1,0,0,0,0,0,0
-0.7017470579732457,-0.651578346608229,-1.2874070468954177,1.3839359785433438,1.4092264354210944,4.01,-0.710129201261112,1.4177584266406091,-0.8947964660414538,5.5,1,0,0,0,0,1,0,0,0,0,0
-0.8684856271099268,-1.1370485155896697,0.011825421447977295,-0.8369072302677646,0.4240645746296936,5.4,0.7031804289127574,-0.8439896650270405,-1.192604901498078,4.38,0,1,0,1,0,0,0,0,0,0,0
-1.2853320499516299,0.862626228071979,1.5997762160899047,1.46644408537224,-1.0041286555116868,9.72,-1.4167840163480467,-0.3510445681251169,0.9789149403731393,10.0,1,0,0,0,0,1,0,0,0,0,0
-0.9518549116782675,0.7855674710907978,0.3871592456360692,0.6894927460668052,-0.8292478518209055,9.85,0.7031804289127574,-1.3079379915229685,0.19716779729950115,9.5,0,1,0,0,0,1,0,0,0,0,0
-0.9518549116782675,-0.7864311713252958,-1.4606380426745371,-0.12183697108400202,1.432543875913199,2.71,-0.710129201261112,-0.8439896650270405,-0.11304932296781559,3.45,1,0,0,1,0,0,0,0,0,0,0
0.2986843568468418,1.0090378663362227,-1.056432385856592,-0.795653176853317,-1.5287710665840306,10.0,0.7031804289127574,0.9828068705506764,1.5497144416650022,9.89,0,1,0,0,0,0,0,0,1,0,0
1.0490079179619074,0.4580677539207785,1.0512113961226934,1.095157604642209,-0.3628990419788224,9.77,1.4098352439996922,1.6787293602945685,-1.6393175546830139,9.78,0,0,1,0,0,1,0,0,0,0,0
-1.6188091882249924,1.2980082050156516,-1.431766210044684,0.24257383407695343,-0.7767836107136713,10.0,1.4098352439996922,0.025913447152824697,1.5124883872329242,10.0,0,1,0,0,0,0,0,1,0,0,0
-1.3687013345199706,1.4135963404874234,0.877980400343574,-1.4625937070535568,-1.6745050696596817,10.0,-1.4167840163480467,-1.278941221116973,1.4876710176115389,10.0,0,1,0,0,0,0,0,0,1,0,0
-0.7851163425415862,0.034244590524282414,0.9934677308629869,-0.23184778018919636,-0.001478714351207715,5.98,1.4098352439996922,0.5768520848667393,-0.3115882799388983,4.11,0,1,0,0,1,0,0,0,0,0,0
-0.1181620659948613,-0.7286371035894101,1.4554170529406385,0.7513738261884769,0.6922151402888915,4.76,0.7031804289127574,0.4318682328367618,0.6066543960523593,5.13,0,1,0,0,0,0,1,0,0,0,0
-0.618377773404905,-0.011990663664426263,1.5709043834600513,0.38696302102752084,-0.6193908873919679,9.55,-1.4167840163480467,-1.0179702874630137,0.19716779729950115,9.23,0,1,0,1,0,0,0,0,0,0,0
1.2991157716669293,0.866479165921038,-0.5944830637789404,0.6963684216358798,-0.7534661702215671,10.0,0.7031804289127574,0.8958165593326899,-0.3364056495602836,10.0,1,0,0,0,0,1,0,0,0,0,0
-1.1185934808149487,0.21147973158099886,-1.3451507121551243,1.136411658056657,0.35994161327640695,7.52,-1.4167840163480467,-1.5109153843649372,-0.7583009331238344,7.62,0,1,0,0,0,0,1,0,0,0,0
0.6321614951202043,-1.0445780072122524,-1.691612703713363,-1.414463978070034,1.3101273133296516,4.73,1.4098352439996922,1.0408004113626674,1.5621231264756947,6.4,0,1,0,0,0,0,0,0,0,1,0
0.5487922105518637,-1.6957245037032322,1.0800832287525466,-1.4625937070535568,0.15008464884746925,4.0,1.4098352439996922,-0.3220477977191214,-0.07582326853573758,4.05,1,0,0,0,0,0,0,0,0,1,0
0.21531507227850116,1.0167437420343413,-0.8832013900774727,0.38696302102752084,0.5231636967211363,8.05,0.7031804289127574,-1.6269024659889193,-1.5524567610081652,7.83,0,1,0,0,1,0,0,0,0,0,0
0.46542292598352303,0.5043030081094868,1.2821860571615191,1.2257954404546267,0.2142076102007559,6.12,1.4098352439996922,-1.452921843552946,1.0781844188586807,5.93,1,0,0,0,0,0,0,0,0,1,0
-1.6188091882249924,0.0072740255808689345,1.1378268940122531,-0.8712856081131376,-1.027446096003791,10.0,-1.4167840163480467,1.6787293602945685,1.4132189087473828,9.66,0,1,0,0,1,0,0,0,0,0,0
-0.7851163425415862,1.2402141372797664,0.1273127519673902,0.4350927500110435,-1.4704774653537702,10.0,1.4098352439996922,-0.3800413385311124,-0.659031454638293,10.0,0,1,0,0,0,0,0,0,0,0,1
-0.8684856271099268,1.2325082615816478,0.06956908670768375,1.5489521922011351,-1.1790094592024678,10.0,-0.003474386174177282,1.2147810337986404,-0.9320225204735318,10.0,0,1,0,0,1,0,0,0,0,0,0
-0.1181620659948613,-1.4915187977031026,0.8491085677137208,-1.668863974125796,0.4823581758599538,5.31,1.4098352439996922,-0.4380348793431034,-0.361223019181669,3.98,1,0,0,0,1,0,0,0,0,0,0
0.5487922105518637,1.4020375269402465,0.04069725407783052,-0.2868531847417935,-0.40370456284000483,9.65,-0.003474386174177282,1.3887616562346135,-1.0064746293376878,9.9,1,0,0,1,0,0,0,0,0,0,0
-0.5350084888365644,0.6198911435812587,-1.171919716376005,1.1845413870401797,-0.007308074474233633,7.8,-0.710129201261112,0.025913447152824697,0.9044628315089833,5.31,1,0,0,1,0,0,0,0,0,0,0
-1.6188091882249924,-1.6417833738164056,1.6863917139794642,0.9988981466751642,1.0769529084086098,1.0,-0.710129201261112,0.9248133297386855,0.29643727578504253,1.0,0,1,0,1,0,0,0,0,0,0,0
-1.3687013345199706,1.3750669619968332,0.9934677308629869,-0.451869398399585,-1.6978225101517859,10.0,-1.4167840163480467,-1.278941221116973,1.02854967961591,10.0,0,1,0,0,0,0,0,1,0,0,0
0.3820536414151824,-0.19693168041926065,1.5709043834600513,1.6039575967537323,-0.6019028070228901,6.37,-0.710129201261112,-1.2209476803049821,1.0781844188586807,5.52,1,0,0,0,0,0,0,0,1,0,0
1.6325929099402916,0.8895967930153922,-1.57612537319395,-0.7819018257151674,0.12676720835536506,8.78,1.4098352439996922,-1.3369347619289642,-0.472901182477903,6.75,1,0,0,0,1,0,0,0,0,0,0
-1.2853320499516299,1.4135963404874234,0.04069725407783052,-0.5893829097810779,-0.36872840210184826,10.0,-0.710129201261112,0.4608650032427573,0.0978983188139598,8.1,0,1,0,0,0,0,0,0,1,0,0
-0.7017470579732457,-0.46663732985339446,0.44490291089577566,-0.4587450739686595,-0.5960734468998637,8.98,0.7031804289127574,1.5917390490765821,1.2891320606404562,8.0,1,0,0,1,0,0,0,0,0,0,0
-1.6188091882249924,1.2363611994307073,0.877980400343574,1.7002170547207778,-0.9749818548965566,10.0,1.4098352439996922,0.3448779216187753,-1.2050135863087705,9.32,0,1,0,0,0,0,0,0,1,0,0
-0.8684856271099268,0.8356556631285655,1.1089550613823997,0.22194680736972996,-1.0099580156347132,10.0,-1.4167840163480467,-0.8439896650270405,-1.0064746293376878,10.0,0,1,0,0,0,0,0,0,0,0,1
1.0490079179619074,0.35403843199618384,0.6470057393047483,-1.4419666803463327,-0.6601964082531504,9.03,-1.4167840163480467,-0.11907040487715284,-0.3364056495602836,10.0,0,1,0,0,0,0,0,0,1,0,0
0.3820536414151824,-1.7265480064957046,-1.2585352142655646,1.5008224632176126,1.817281644032917,1.0,-0.003474386174177282,-1.278941221116973,-1.5400480761974726,1.0,1,0,0,0,0,0,0,0,0,1,0
-1.2019627653832894,0.7277734033549119,1.1089550613823997,1.610833272322807,0.1617433690935216,8.4,-0.003474386174177282,-0.0030833232531708122,-1.4283699129012386,7.86,1,0,0,0,0,0,0,1,0,0,0
-1.7021784727933331,-0.5051667083439848,0.30054374774650955,0.7582495017575515,0.3191360924152245,4.68,-0.710129201261112,0.7508327073027123,0.991323625183832,2.57,1,0,0,0,0,0,0,0,0,1,0
0.13194578771016055,-1.164019080533083,1.1089550613823997,1.0401522000896117,-0.870053372682088,6.05,0.7031804289127574,-0.23505748650113487,-0.16268406221058626,8.81,0,0,1,0,0,0,0,0,1,0,0
1.2991157716669293,1.5330374138082543,-1.0853042184864452,1.6589630013063295,-1.1731800990794419,10.0,0.7031804289127574,1.301771345016627,1.4628536479901535,10.0,1,0,0,1,0,0,0,0,0,0,0
